# Station 501
# from 150812 xx:xx till 150813 xx:xx
# ext_timestamp time_delta
1439445237237210723	-3
1439445237919472218	-2
1439445238054777946	-3
1439445239395941002	-3
1439445239838250471	-2
1439445241750469622	-2
1439445242520059165	1
1439445244573191155	-2
1439445245133363918	4
1439445249493664643	-3
1439445250134762070	-4
1439445252081921541	0
1439445252713167893	-5
1439445253363594776	-4
1439445255136217405	-4
1439445255545955102	-3
1439445256323493851	-1
1439445257973281584	1
1439445260486770360	2
1439445261516157288	2
1439445261861902268	0
1439445263302198511	1
1439445264051332661	1
1439445264110973903	0
1439445264249320561	-1
1439445265311498944	1
1439445265893287302	-2
1439445268029933538	0
1439445270603522583	-2
1439445270667948534	2
1439445273671188015	2
1439445274800065377	0
1439445277887543438	-1
1439445279268876703	1
1439445284803805985	0
1439445286003890085	0
1439445288475275798	-4
1439445288950309908	-1
1439445290351915876	0
1439445296105599423	-2
1439445296873798101	-2
1439445297256302721	-2
1439445298767785077	-1
1439445299818364012	-6
1439445300212592476	-4
1439445302656012309	0
1439445303068697725	2
1439445304314252054	0
1439445305719053941	1
1439445308253163983	-1
1439445308330734805	-2
1439445310839435054	-4
1439445310919685306	1
1439445312085822828	-5
1439445313794515540	-1
1439445316357165815	1
1439445318691064218	0
1439445318931376756	3
1439445320644198969	-1
1439445320684060398	1
1439445320864706776	-2
1439445321280538253	1
1439445321747932763	-1
1439445321790123186	0
1439445322634193128	2
1439445324179122216	-4
1439445325000601271	1
1439445325390365455	0
1439445328345556116	-4
1439445330342130416	-2
1439445335147294743	-2
1439445341668550125	1
1439445341812464455	-3
1439445342544997726	0
1439445344707471867	1
1439445345210398613	-1
1439445346331663700	-4
1439445349004470570	1
1439445349198065555	-1
1439445349889329404	-1
1439445355764601967	-6
1439445357405136974	-1
1439445358859580762	0
1439445360826562590	-4
1439445361728238912	1
1439445361833280134	-2
1439445364383144417	-1
1439445365560060410	-2
1439445369321904707	-3
1439445370753954160	-1
1439445370843230662	1
1439445371873226238	-2
1439445372062597898	-2
1439445372233393401	-1
1439445372488236548	1
1439445375188353325	-1
1439445377578140336	0
1439445378697505819	-3
1439445381280889203	-3
1439445383282783236	-1
1439445383408085923	0
1439445385214027249	-3
1439445386780475141	2
1439445388755830694	1
1439445389460154977	-2
1439445391255768700	-3
1439445392000925654	2
1439445393012824097	-3
1439445393745163050	0
1439445395345929558	-1
1439445395817606387	-2
1439445396034232244	1
1439445396419578820	-2
1439445397624371004	-2
1439445397776127713	1
1439445398266723174	0
1439445399014955081	-1
1439445399319012735	-2
1439445401189311823	-1
1439445401544274382	1
1439445402512239164	1
1439445403399052610	0
1439445403450304112	-2
1439445404471197849	-2
1439445404830368028	1
1439445404973121244	1
1439445406347660593	-4
1439445407162403482	-3
1439445407374677012	-5
1439445409597710135	-1
1439445410591674431	-3
1439445411440201244	0
1439445411676091030	0
1439445413211027951	-3
1439445413334385510	0
1439445414648546582	-4
1439445415543896556	-2
1439445417147031777	0
1439445418437209024	-1
1439445418850419466	-2
1439445419644901569	1
1439445419824242120	2
1439445422279678022	1
1439445422395140651	-2
1439445425301692650	-2
1439445425751695719	-2
1439445426569865928	-3
1439445429578872959	-2
1439445430076370367	0
1439445432090467494	1
1439445432581143133	0
1439445434300320807	1
1439445438383394331	-2
1439445438590435730	-1
1439445440623228125	-2
1439445440687685071	-3
1439445442007938935	-2
1439445444086242209	1
1439445444524788136	0
1439445446558713863	-4
1439445450847820126	-2
1439445455052228455	-2
1439445456354157993	3
1439445456609005436	4
1439445457417904570	0
1439445460812052598	0
1439445461669470876	-4
1439445462133163920	0
1439445465140905939	-1
1439445466433446575	-1
1439445468277658158	-2
1439445471200649075	-2
1439445473069146400	1
1439445474874101034	-3
1439445475787061844	-1
1439445478654234346	-6
1439445479416760453	-2
1439445479789413330	-2
1439445482002796829	0
1439445482067130698	0
1439445485168327770	0
1439445486195294750	-1
1439445487426884672	-1
1439445488298072420	-1
1439445488673743992	0
1439445489627833586	2
1439445492310852746	0
1439445492463032656	0
1439445493100621570	-1
1439445494465041080	-1
1439445495251122307	-2
1439445497304631858	0
1439445500328775996	-5
1439445503242026817	0
1439445504832382681	-4
1439445504922084739	-1
1439445507184202790	-2
1439445507522230534	-3
1439445510340658493	1
1439445510403712286	-2
1439445511077922296	1
1439445515741549627	1
1439445515949652129	3
1439445517242039633	0
1439445519272152777	1
1439445519531520254	-3
1439445524481016480	1
1439445525742966253	-4
1439445525848120626	0
1439445527420447431	-2
1439445528609096143	0
1439445529758274366	-1
1439445530209991365	-2
1439445531560457653	-3
1439445533308003851	-2
1439445533894894336	-3
1439445534148158118	-3
1439445535493303527	0
1439445538015374700	-3
1439445539868862758	-3
1439445541102836344	-4
1439445544076274848	-2
1439445544710441337	-2
1439445546064116901	2
1439445546672462344	-1
1439445548281310267	-1
1439445551487699979	0
1439445555634696205	1
1439445555739356006	-2
1439445555936604858	-2
1439445556018593534	1
1439445556305313400	0
1439445557211455049	-3
1439445557612748005	0
1439445559358348084	-3
1439445560310423849	-1
1439445560745362342	-1
1439445564084685525	1
1439445569488446946	-1
1439445569944759667	1
1439445571054168244	0
1439445572073002196	1
1439445574241208533	1
1439445574846776342	1
1439445577841927212	-1
1439445578253866659	-4
1439445583045649557	1
1439445586454853348	-3
1439445587421434694	-2
1439445589339308147	-3
1439445591226609600	0
1439445593274012697	0
1439445593903136510	0
1439445595744469017	-1
1439445596977008526	1
1439445598304783949	1
1439445600878481601	-3
1439445603212989295	2
1439445606841202037	3
1439445607352592311	-2
1439445607979009737	-3
1439445608253071995	-3
1439445609639993831	1
1439445611482850047	-3
1439445614375809923	0
1439445618855249402	-2
1439445624169907606	-1
1439445625438420776	-2
1439445626665451090	-2
1439445626975179863	0
1439445627124241219	-3
1439445627478420146	1
1439445627491802342	2
1439445627562481526	-2
1439445628750121239	2
1439445629498663740	2
1439445630634865541	-5
1439445631329239243	-1
1439445636676713102	-3
1439445638977378745	-1
1439445639605390598	-4
1439445640203449075	-4
1439445644220655390	-2
1439445645634294142	0
1439445645982464530	-4
1439445646273716427	-2
1439445646927407978	0
1439445651198526936	-2
1439445651732840523	-1
1439445653212807197	-2
1439445653486797879	-4
1439445659258083933	-1
1439445659818707677	-1
1439445661902998553	0
1439445662438438288	0
1439445664786592959	-4
1439445666755415655	-1
1439445667725309076	0
1439445668457920846	-1
1439445670494662953	0
1439445672857099256	-3
1439445674284997509	0
1439445674914882555	1
1439445675649713157	-1
1439445677195462196	0
1439445683126889656	0
1439445685805627283	-6
1439445685940594090	-5
1439445688271088122	-2
1439445689104447943	-3
1439445691858492629	1
1439445694835743454	0
1439445695269205686	-2
1439445695626869164	-1
1439445695677243947	-4
1439445698096016904	1
1439445700497717200	-1
1439445701950943583	-2
1439445703337680840	-1
1439445704789174003	-2
1439445708333375946	-2
1439445710269889848	2
1439445710959967020	0
1439445711450123775	-3
1439445713059870413	1
1439445713252754897	-2
1439445714359090105	1
1439445717501658267	2
1439445717684464229	1
1439445718484414471	-1
1439445730282250741	-1
1439445736421326354	1
1439445739725750898	-2
1439445745530011947	1
1439445745861684615	2
1439445745878468003	0
1439445746701292553	-3
1439445747473908232	-3
1439445747587020368	0
1439445749452338845	-2
1439445750514253239	-6
1439445751175511775	0
1439445751620544060	0
1439445751662949566	2
1439445758765722298	-2
1439445758876432439	-5
1439445759461849276	-2
1439445759653662503	-3
1439445760272509493	-2
1439445760741750953	-3
1439445760980153021	-1
1439445761056575765	-4
1439445762270276847	1
1439445762683577358	0
1439445763959666222	-2
1439445764302206376	1
1439445773467265139	0
1439445775611345573	0
1439445775880193404	-5
1439445776452073549	-2
1439445777757793360	-3
1439445781067897934	-2
1439445783532834526	-2
1439445784058899470	-2
1439445784970155446	-2
1439445786283160409	-1
1439445787217386547	1
1439445788075671911	-3
1439445796666101735	-4
1439445797617415637	-4
1439445797667408884	-3
1439445798379752945	1
1439445799748650225	-3
1439445800398149957	-1
1439445805160990005	0
1439445805565614250	0
1439445807037120631	-1
1439445807160098589	0
1439445808358623222	0
1439445817332809355	-1
1439445820759762279	-5
1439445820766811385	-1
1439445822673026659	-4
1439445823535436932	-1
1439445825021308814	-2
1439445825664295922	3
1439445825688712171	0
1439445829851991311	0
1439445832926381783	-4
1439445833228093957	-4
1439445833544794650	0
1439445833644175969	1
1439445833837802092	-2
1439445836243214957	-4
1439445837440034903	1
1439445837886179664	-4
1439445837990073197	-4
1439445838171321584	0
1439445840530041623	0
1439445842673134305	0
1439445844780512247	-2
1439445845715195978	0
1439445845845312844	1
1439445846768241513	-1
1439445847201197217	-2
1439445848774992297	-2
1439445848868933095	0
1439445849018065991	-3
1439445850022872638	-1
1439445853984231665	0
1439445854128641592	3
1439445857981710885	0
1439445859341548849	1
1439445860319608040	2
1439445864827025051	-1
1439445865794571345	-1
1439445866170870682	-1
1439445868109562681	-2
1439445869050434264	-1
1439445871606573407	1
1439445872729201272	1
1439445875685569389	-2
1439445877295780605	-2
1439445885886006363	1
1439445888314144744	-2
1439445889712377908	-5
1439445891434007126	-1
1439445892453806470	-1
1439445892736689403	-2
1439445892799164186	-2
1439445894134146289	-1
1439445897595913665	-2
1439445898227160891	-2
1439445899098989815	-2
1439445902046304416	-6
1439445902249388809	-4
1439445912925494724	-1
1439445915632959113	-4
1439445917678707012	-1
1439445921116905388	-1
1439445924798895942	-2
1439445926761161083	-5
1439445927294242154	0
1439445927900681709	-1
1439445928041116787	-1
1439445929112641200	1
1439445932575942759	0
1439445933700260049	-2
1439445934552809433	-1
1439445934888505455	0
1439445935169956830	-3
1439445935363809941	0
1439445935900892123	-1
1439445936925911119	-2
1439445937254370367	-2
1439445938125030298	-2
1439445939300344780	1
1439445940447229975	-3
1439445940660667320	-2
1439445942058116617	2
1439445944200676469	-2
1439445946127389146	0
1439445950703867933	1
1439445953391225508	-2
1439445954973968028	-2
1439445956303865263	-1
1439445957373515946	0
1439445960006281720	0
1439445961144169685	-1
1439445964233073192	2
1439445964846179566	3
1439445965885319712	-2
1439445966206252010	-2
1439445968419113208	-2
1439445969606593301	0
1439445970573688831	0
1439445970827934531	-2
1439445971326739966	-1
1439445971445666417	-3
1439445975769101556	2
1439445976682688632	-4
1439445976964068109	-4
1439445977193313530	-5
1439445977778224049	-5
1439445981788007267	2
1439445983426571448	2
1439445985501499236	-1
1439445986446637841	1
1439445986710408087	2
1439445987060932688	-1
1439445988710799662	0
1439445989114557073	-1
1439445990355911222	-2
1439445991303058529	1
1439445991467968260	2
1439445994684378274	-2
1439445995663137356	0
1439445996373318628	-3
1439445998107509638	-2
1439445998845280044	-1
1439446000990051640	-4
1439446002999584932	-1
1439446004659566755	-5
1439446006363075700	0
1439446015016397751	1
1439446017825422625	-2
1439446018102367419	-1
1439446020700611763	-1
1439446024000634665	1
1439446024402214382	0
1439446025602200412	0
1439446025867167574	-2
1439446026016821333	0
1439446030150747868	-2
1439446032506699921	-2
1439446032574889914	-2
1439446034563993605	-2
1439446036725479432	-1
1439446038221169980	-3
1439446039266433041	-2
1439446041006123526	-3
1439446041565595579	0
1439446042296945188	-3
1439446042842146747	-3
1439446045484037932	-3
1439446046870902214	3
1439446048032456793	0
1439446049422379453	-3
1439446049625847589	-5
1439446052028643300	0
1439446052434247921	0
1439446053561067810	-2
1439446054877624348	1
1439446056205760964	1
1439446057990984835	-2
1439446060770214471	-1
1439446061395559763	-2
1439446061414794116	0
1439446061671167136	2
1439446064321506377	1
1439446066122884366	-2
1439446069683056497	-4
1439446071184009651	-1
1439446071925311623	0
1439446072019541847	0
1439446072213032471	1
1439446072422655886	-2
1439446073870729859	-3
1439446074284403305	0
1439446074655926095	1
1439446078133965208	0
1439446079208870592	-1
1439446080467225664	-2
1439446081554517393	-1
1439446083190737868	-2
1439446083253618688	-2
1439446083328389129	-4
1439446084041201847	1
1439446084137581131	1
1439446085515997856	1
1439446087037812646	0
1439446089910253279	-1
1439446091351278697	0
1439446092120682910	-2
1439446094127302953	-2
1439446094642143116	-2
1439446096553967742	0
1439446097718020723	1
1439446100146315118	1
1439446100693047453	-1
1439446101139165881	-1
1439446105635775559	0
1439446111144388914	-2
1439446113567856070	-1
1439446115166473270	-3
1439446115890279758	0
1439446119130024392	-4
1439446120625881153	0
1439446120978620242	-1
1439446121240968795	1
1439446122097906434	-5
1439446123031489457	0
1439446123093653875	-1
1439446123410255460	0
1439446123923313314	-4
1439446126926812321	0
1439446127100580185	-2
1439446127319472855	-2
1439446128152060401	-1
1439446129401332624	0
1439446131168376213	0
1439446131763656394	2
1439446132306073449	0
1439446134019634503	-2
1439446136804772665	-4
1439446138541328331	-5
1439446140594737090	0
1439446141265646716	-2
1439446142016085265	-2
1439446142125176230	-3
1439446144052542821	-2
1439446145147113454	1
1439446149763558169	-3
1439446156578359214	-2
1439446158976126051	-3
1439446160364203353	-4
1439446161018465726	-5
1439446161614511760	-1
1439446163476105551	1
1439446163480899380	0
1439446166420226898	2
1439446171252539469	-3
1439446172180290557	0
1439446172340423920	1
1439446173516523012	3
1439446174667452513	0
1439446175623875637	-1
1439446179287335187	-1
1439446181869413760	-2
1439446183045518157	2
1439446183134978262	-3
1439446183935987498	-2
1439446184006464474	-3
1439446187548550245	-4
1439446187919919793	-2
1439446192682287155	-1
1439446195483834060	-1
1439446196124031949	1
1439446196785734679	-3
1439446199051673107	1
1439446199974876082	0
1439446200046460346	-4
1439446201783462545	2
1439446203191950116	-2
1439446206386286539	-3
1439446208245565119	0
1439446208390108150	1
1439446210296498151	-3
1439446210566768626	-3
1439446210742550823	-3
1439446211089651489	-2
1439446211360796868	0
1439446212067327414	1
1439446212819570787	2
1439446213254614128	-1
1439446213660480413	0
1439446214501540816	-1
1439446215818709860	-2
1439446218063238837	-3
1439446218221295366	-3
1439446218251835271	0
1439446218539731128	-3
1439446219118739861	-4
1439446220750279958	-4
1439446223551426734	0
1439446227079794786	-3
1439446227289135209	-1
1439446229633590336	0
1439446231510981040	-2
1439446231859583009	1
1439446232595687383	-1
1439446241124387594	1
1439446241257233637	-1
1439446241805684164	1
1439446242079767613	1
1439446244971164322	0
1439446245294884286	0
1439446247411607978	-5
1439446248193288727	-3
1439446249732637554	0
1439446249828617381	-3
1439446250191034456	0
1439446251802688485	0
1439446253376507884	-1
1439446253907633583	-1
1439446256089930665	-4
1439446256873735945	-1
1439446256962626220	-1
1439446257734666307	-2
1439446260500439762	-3
1439446261916638543	-1
1439446262093882239	1
1439446263779117813	0
1439446264035630871	-2
1439446266377506606	-3
1439446269508511372	0
1439446270966175150	1
1439446271760301895	0
1439446276358237767	-3
1439446276418466868	1
1439446279287465538	-5
1439446280418468445	-1
1439446280488496528	-3
1439446283348739246	-5
1439446285404243254	-1
1439446285760528260	-3
1439446287243217563	1
1439446293695971470	-1
1439446295008615042	1
1439446296979699372	1
1439446297794128027	1
1439446298292088339	-3
1439446298638817419	1
1439446299245399762	-2
1439446300280450562	-1
1439446300839955377	-2
1439446302077066426	-4
1439446306378448954	-5
1439446306804921375	0
1439446311824617873	0
1439446312392673707	0
1439446313152767642	-4
1439446314249932634	-1
1439446316309731831	0
1439446319214514332	-2
1439446319683218980	0
1439446320087030465	-1
1439446320340429012	2
1439446322170088390	-3
1439446322640284197	-3
1439446324726114166	-2
1439446324908856794	1
1439446325085096044	-3
1439446325124866961	-2
1439446325919558019	-1
1439446326106402969	0
1439446326413812154	-1
1439446327884114666	0
1439446328583834788	-3
1439446330530670595	-4
1439446330985876743	-2
1439446331941973626	2
1439446335177660948	0
1439446336856500282	-2
1439446337801947097	0
1439446342966612850	-4
1439446346779370240	-1
1439446347241680596	-3
1439446349901867394	-2
1439446350173757945	-3
1439446350770220542	-4
1439446351556197490	1
1439446352717759884	0
1439446358121245763	-2
1439446358461372235	0
1439446360466473024	-1
1439446360517491118	-4
1439446360897245525	-1
1439446362427972623	-3
1439446363037594604	-3
1439446365257019613	-2
1439446365295884266	-2
1439446366937564916	-1
1439446368050023828	-5
1439446370945021248	0
1439446374038255501	0
1439446375040930567	0
1439446377193151883	-3
1439446377457879942	1
1439446377541603942	0
1439446378223863806	-1
1439446378462983776	-1
1439446378932465641	-1
1439446383605706694	-4
1439446385055491597	-4
1439446389690205332	-4
1439446390640274257	-2
1439446391422080113	-3
1439446392064114928	-1
1439446394203910196	2
1439446394225101976	2
1439446394447771500	0
1439446394762079869	1
1439446394966753650	-1
1439446395174024984	-1
1439446395956675225	0
1439446400726628838	-3
1439446402862021613	-3
1439446403034397619	0
1439446403171832027	1
1439446403543292277	2
1439446406536231497	1
1439446416402036483	0
1439446419703049963	-1
1439446419960255437	-3
1439446425039343707	-3
1439446425165783048	-2
1439446425350378206	-1
1439446426019240939	2
1439446435409106399	-3
1439446436306461054	-2
1439446436369857092	-1
1439446436867590763	-4
1439446437563473058	0
1439446437579588259	0
1439446437605192593	-1
1439446437806071735	1
1439446438563547448	-1
1439446439392938591	-1
1439446440831409965	-1
1439446441825072519	0
1439446443713233317	-1
1439446444318250018	0
1439446446228066627	-1
1439446447192701747	0
1439446448180890120	1
1439446449323102326	-4
1439446451255665122	-4
1439446452368637802	-3
1439446452390679766	-1
1439446452763805459	-3
1439446454695593816	-4
1439446456560826279	-2
1439446457807274093	-2
1439446460232576993	0
1439446461079528022	1
1439446462328461956	1
1439446466887916639	-1
1439446467223465474	-3
1439446467383302823	-4
1439446467440521040	-1
1439446468249174185	-2
1439446468984532563	-2
1439446469168292588	-1
1439446470173652575	-3
1439446470233333131	-4
1439446471903464186	-1
1439446472271571066	-1
1439446472479243601	-1
1439446472681810028	0
1439446474781751529	0
1439446475917174083	-3
1439446477358020527	-2
1439446477405298399	-2
1439446477554864457	-2
1439446480065047289	1
1439446484429443674	-2
1439446485401347546	0
1439446489945716805	-1
1439446491508119821	-3
1439446491835875281	0
1439446493071258667	0
1439446493334804551	0
1439446494826136510	-1
1439446495725949361	-2
1439446495749168635	-3
1439446497023924586	0
1439446497672766784	-2
1439446499600084137	-4
1439446500163842771	-1
1439446500643880685	-3
1439446501152776626	-4
1439446501890489629	-1
1439446503056387396	-3
1439446503111993745	-2
1439446503415366558	-4
1439446506040447365	-1
1439446506420769076	-3
1439446511309031514	0
1439446512200874836	2
1439446514800529709	0
1439446515801231379	-3
1439446516702966332	-3
1439446518756044685	1
1439446520731456504	-1
1439446522277974421	-4
1439446523167161672	-1
1439446523585106162	1
1439446526774644157	2
1439446528410243576	-3
1439446530326341444	-1
1439446530891192727	1
1439446531031753657	-2
1439446532031390747	0
1439446534516171803	-2
1439446535063041911	-1
1439446535913005430	0
1439446536938345246	-2
1439446537301089990	-3
1439446538644633847	-2
1439446540835278751	0
1439446542738090716	-1
1439446545025743990	-1
1439446545369239837	1
1439446545977959075	-4
1439446546675924075	-3
1439446547327632764	1
1439446547743810357	-2
1439446548204343594	2
1439446549469044606	0
1439446550014847603	-2
1439446551675307794	-4
1439446551790699622	0
1439446554225026059	-3
1439446554510875301	-1
1439446555952846111	-2
1439446556978555725	-1
1439446557568048514	1
1439446557840924808	-1
1439446558614481430	-2
1439446561014968979	-2
1439446561429017717	-2
1439446567051022562	-3
1439446570801128019	2
1439446572553045819	-1
1439446572962528372	-1
1439446572972992856	-1
1439446573067533970	-2
1439446575392259689	2
1439446576782315442	-1
1439446578461454566	0
1439446580347860736	-1
1439446583569989467	-3
1439446585790804875	-3
1439446588786253682	2
1439446591926057586	-3
1439446592336966867	-4
1439446593687209884	0
1439446594528960998	-1
1439446594780328580	-1
1439446596354281813	-2
1439446597803890497	0
1439446598257001757	-5
1439446600333029244	-3
1439446603032452892	1
1439446603598870569	-2
1439446604167688288	-4
1439446606652767340	-1
1439446607673483972	-2
1439446611872324564	-4
1439446615050044573	0
1439446616393230443	-1
1439446618111058045	-2
1439446618268664292	1
1439446618860177767	0
1439446622748263583	-2
1439446623283833437	-3
1439446624615726719	-2
1439446625621462281	0
1439446626136247746	-2
1439446626306130896	-1
1439446627079370442	-2
1439446627271777814	-3
1439446628930471053	3
1439446629110675889	0
1439446629746834925	5
1439446630455661754	-2
1439446634966824804	2
1439446637225021586	-3
1439446637435205433	1
1439446640610346151	0
1439446640779650547	1
1439446642080606767	-2
1439446642931027205	-3
1439446643201243834	-1
1439446643903385846	-3
1439446645260068567	-1
1439446649049768308	-3
1439446649921064867	0
1439446650093307431	-3
1439446650409703704	-4
1439446650971794670	2
1439446658141124066	0
1439446658622925959	0
1439446660049855206	0
1439446668006575420	0
1439446668903856980	2
1439446675705997257	-4
1439446675882425476	-3
1439446682367780073	1
1439446684039405123	0
1439446686761253209	-2
1439446687005221829	2
1439446687908191532	3
1439446689767114153	3
1439446691528792794	0
1439446692642789387	-3
1439446694278247835	1
1439446695544988943	2
1439446696667263955	-2
1439446700335228968	-5
1439446703261416353	-1
1439446705025689831	-4
1439446708129904958	-1
1439446710293460350	1
1439446710793765935	-1
1439446711523337700	1
1439446713339003423	-1
1439446715704829187	1
1439446717797786552	0
1439446720057272221	1
1439446722828296831	0
1439446722973373485	0
1439446723500206551	-2
1439446725407130453	-2
1439446727775672419	-3
1439446731541130213	0
1439446732341893767	-2
1439446732391706126	-3
1439446732528294240	-4
1439446734586619675	-2
1439446734923243663	-3
1439446736933368962	-1
1439446743101316331	2
1439446743178614810	-1
1439446744116354857	-1
1439446744960223222	-1
1439446745680213151	-3
1439446747582297277	-1
1439446750512815242	2
1439446750835691043	0
1439446753791070733	-1
1439446754407528590	-1
1439446755630369289	-1
1439446757335249755	1
1439446759735914256	-4
1439446760433445479	1
1439446763804760318	-2
1439446764347988483	-2
1439446766735436937	-3
1439446767028359424	-4
1439446769365968990	-1
1439446774018547105	3
1439446774451233609	0
1439446776268981202	2
1439446777243376574	-3
1439446778383515927	-4
1439446779041607233	-1
1439446779744554298	-1
1439446780171680479	-2
1439446780280133018	-2
1439446780286845339	-4
1439446780768384104	-1
1439446780989808977	-2
1439446781218468625	1
1439446782101414667	-3
1439446783145406473	-3
1439446783354299198	-3
1439446786678022247	-3
1439446787270317697	0
1439446787714870559	-1
1439446788694802539	0
1439446789614798469	-1
1439446789809597511	-2
1439446790532366584	0
1439446791105149650	0
1439446791470719621	-2
1439446793652822747	-5
1439446797146913877	1
1439446798517542476	-4
1439446800808219760	2
1439446805064167490	-1
1439446805881770879	1
1439446806341329835	-2
1439446808121630781	0
1439446808696358242	0
1439446808886937064	1
1439446809560584706	1
1439446809571378869	1
1439446811799450727	2
1439446812127419967	-1
1439446814200459229	0
1439446814337288572	4
1439446815965319675	2
1439446820233034106	0
1439446820785012825	-1
1439446822387427593	-2
1439446823170255822	-1
1439446823626297598	-3
1439446824054265169	1
1439446827373617423	-3
1439446828011677293	0
1439446828386311635	-4
1439446829418098701	-6
1439446829611530540	-3
1439446832014041201	2
1439446835288968726	0
1439446837619864494	-3
1439446837905167044	-2
1439446838011243824	-1
1439446838492662568	-1
1439446841784803379	-3
1439446842708761603	-2
1439446843351058976	-4
1439446843698960058	-4
1439446844758095087	-1
1439446845046531028	1
1439446846575310657	-1
1439446849518597870	0
1439446849720131469	-3
1439446850298876426	-2
1439446851298800253	-4
1439446854044372980	-1
1439446854573940270	0
1439446858351709522	1
1439446860487890847	1
1439446860845246428	-3
1439446862177320236	-3
1439446862454010229	-2
1439446863400051086	-1
1439446864131329561	-3
1439446866942918503	-1
1439446867301688981	-1
1439446872349612160	-3
1439446872836828993	-1
1439446872882277640	0
1439446873038106767	0
1439446873880734861	-1
1439446875462906257	-3
1439446875722401839	-1
1439446876649486424	-1
1439446876997628714	3
1439446878047559315	-5
1439446880289748920	-2
1439446881909329311	1
1439446882252187976	1
1439446882475691036	0
1439446882912034581	-2
1439446883356419739	-4
1439446885432099544	-3
1439446886135574219	-3
1439446886376128237	-1
1439446888859670207	-1
1439446890361486780	-1
1439446891727903687	1
1439446893234669004	-2
1439446895846935820	1
1439446896069837938	-3
1439446896511499325	0
1439446896570700209	-3
1439446900228761078	0
1439446900467229963	-3
1439446901507163329	0
1439446901835293256	-4
1439446902619408248	0
1439446905457627997	0
1439446906553316770	-1
1439446906920713557	0
1439446907417298995	1
1439446908185060359	0
1439446908277076146	-1
1439446910052711768	-5
1439446910255621518	-1
1439446910995392955	1
1439446911453580715	-3
1439446911980504816	-2
1439446912092041766	-1
1439446914881017625	-4
1439446918004265831	-2
1439446918282434261	0
1439446918692861598	-2
1439446919301410648	-4
1439446921142569760	0
1439446921828474318	-2
1439446923324969065	-3
1439446925766256860	0
1439446926432440444	0
1439446927126474329	-3
1439446928739818272	-2
1439446930634369340	-4
1439446934862549388	-2
1439446937116435540	0
1439446937566279995	-1
1439446945611540384	-3
1439446945854661099	-4
1439446946919293686	-5
1439446949810094901	0
1439446950379606658	2
1439446951130997090	3
1439446951773589567	2
1439446953684214580	-2
1439446955282685946	-3
1439446957302457457	-2
1439446959190838720	-2
1439446962158055077	-3
1439446962900481467	-1
1439446964783828765	-4
1439446965990511215	-3
1439446967049957552	-1
1439446970262315142	-4
1439446973305797915	-2
1439446975489256142	-4
1439446979874712084	-4
1439446981063446564	-2
1439446987065950990	-1
1439446991358177170	1
1439446993464520276	1
1439446994506859195	0
1439446995025176224	2
1439446995777730765	1
1439446995823116436	-3
1439446998143467083	0
1439447000335307725	-1
1439447003124825335	-2
1439447004630498282	-2
1439447006252935790	-2
1439447008957514331	0
1439447010177911419	-3
1439447011235202912	-3
1439447011550302584	-2
1439447013605589865	-4
1439447016406217256	2
1439447018228259755	-1
1439447018297351294	-1
1439447018436624563	1
1439447021953626084	2
1439447025180032566	-1
1439447026669627572	0
1439447030552558506	-2
1439447032560483884	-1
1439447032815828393	0
1439447033692013575	4
1439447035711299579	-3
1439447037242948903	0
1439447037248700248	-4
1439447037531759381	0
1439447037610007866	-3
1439447039218486274	-3
1439447040866817286	-4
1439447042723865747	-1
1439447047027975164	-2
1439447048752301706	-1
1439447048993559670	0
1439447050982988917	0
1439447051560532759	-1
1439447052424949012	0
1439447053183867942	3
1439447055238990726	-1
1439447056218908154	0
1439447058677697659	-1
1439447061276503656	1
1439447062660902177	-3
1439447063414177708	-2
1439447069573644839	0
1439447073069827783	-1
1439447073201121770	-3
1439447076259278611	-3
1439447079624047886	-4
1439447081544567037	-3
1439447082033931366	-1
1439447085042646698	0
1439447086631514867	0
1439447087231510793	1
1439447087645331622	-4
1439447089082179534	-2
1439447089521623143	-3
1439447089955919882	2
1439447092615061262	1
1439447092762865493	0
1439447093645246233	-1
1439447093759168812	-1
1439447094374243425	2
1439447095602665556	-3
1439447096746255543	-3
1439447100929719872	0
1439447101109205776	-2
1439447106454824200	-2
1439447106733168850	-1
1439447107040193359	-2
1439447107893046440	-1
1439447107933600041	0
1439447111234619988	-3
1439447111513461965	-1
1439447112841280677	0
1439447113609117118	0
1439447115045199851	-2
1439447115536598363	-2
1439447116174344436	0
1439447118249616786	-2
1439447118956920560	-2
1439447119069176262	1
1439447119213742093	-2
1439447120190722906	-2
1439447120524341800	0
1439447122343734325	0
1439447123427701552	-2
1439447127049656783	-1
1439447128354924513	-4
1439447130453939564	-2
1439447131077083932	0
1439447131387726011	-3
1439447131411388098	-4
1439447132684772628	-3
1439447134246913458	0
1439447136678494380	0
1439447137704003873	1
1439447139816792038	-1
1439447140926493356	-2
1439447141697780523	0
1439447142842066122	-1
1439447143433904502	-1
1439447144712461267	0
1439447144836084343	-2
1439447146021326552	-2
1439447146761664683	-1
1439447147216312709	-1
1439447148396712466	-1
1439447150369089531	-1
1439447150719530947	-1
1439447153617984690	-4
1439447155155965896	-2
1439447155264497895	-2
1439447156596607686	0
1439447157849715819	1
1439447159289270276	-4
1439447159524220809	-1
1439447159839376905	-6
1439447162103410458	-2
1439447163432580526	0
1439447163468475350	-2
1439447163917520826	0
1439447166876984498	-3
1439447168020351240	-2
1439447170304616699	0
