1439505517841280822	-4
1439505520385944156	-3
1439505521213910325	0
1439505522786737480	2
1439505522897293482	-2
1439505524394609862	0
1439505524417662357	-3
1439505525548488741	-4
1439505527746495101	-3
1439505528600103370	2
1439505529403338148	-3
1439505529871417307	-1
1439505532332094124	-1
1439505534766333209	-1
1439505536054801968	0
1439505538087497793	-1
1439505539562411002	0
1439505540303136631	-3
1439505543901348151	-3
1439505544889500883	-2
1439505545060600699	2
1439505545907145679	2
1439505550465504501	-6
1439505551342544464	-1
1439505554050871041	-2
1439505554206065473	-1
1439505556290521967	-2
1439505558313313011	-1
1439505558999437134	2
1439505559865897171	0
1439505560988561718	1
1439505562263046609	-3
1439505567708113434	-2
1439505569863480479	-1
1439505570020747286	2
1439505570572875510	-1
1439505571684322233	-1
1439505571725954783	-1
1439505574043606653	0
1439505577194356357	-5
1439505578211079003	0
1439505580656907659	-2
1439505581422260972	-3
1439505582982997015	0
1439505584865990629	-3
1439505587347712410	1
1439505587748417703	-1
1439505587815633350	0
1439505588322186590	-1
1439505588795709301	-1
1439505589794400738	2
1439505590069973684	1
1439505593405136735	-1
1439505594938903064	2
1439505595723462847	-2
1439505597232946648	-4
1439505597749245164	0
1439505598526453371	-2
1439505598971902257	-1
1439505599714209618	-5
1439505600297811262	-1
1439505600799101378	-1
1439505601070797742	0
1439505601786365157	2
1439505603760853632	-1
1439505606054409462	-2
1439505607490904644	0
1439505610425848451	2
1439505611057387842	-1
1439505611070811519	0
1439505614673986331	-1
1439505616307226490	-1
1439505616739715608	-2
1439505617346679438	0
1439505618013622727	-1
1439505623173703619	-3
1439505623689099180	2
1439505624058406928	-3
1439505624627943652	-2
1439505624934291945	-1
1439505625137860412	-2
1439505626785396327	1
1439505626854933339	-1
1439505627203513140	1
1439505627267293845	-2
1439505637337931851	2
1439505639247280641	1
1439505640027950214	-4
1439505640170987921	-3
1439505640762500575	-4
1439505641589023099	-3
1439505641722676977	-3
1439505643603338794	-4
1439505643709134425	-2
1439505645029006651	0
1439505645345335099	-1
1439505646186579856	-1
1439505648815146227	-1
1439505649853457518	-1
1439505650905669707	-3
1439505651474723201	-2
1439505651632052154	2
1439505653251382443	0
1439505653949489593	-3
1439505654041930283	-2
1439505656350710770	0
1439505657090157585	0
1439505657796702439	0
1439505658530658051	0
1439505659740844215	-1
1439505660284660485	-5
1439505661306343786	0
1439505661626379354	-5
1439505663590590152	-2
1439505663636572130	-2
1439505665744872712	-1
1439505666058867008	0
1439505666155012516	0
1439505666892715580	-3
1439505668557251437	2
1439505670276196751	-4
1439505670585642145	-4
1439505672832418076	2
1439505673488371342	0
1439505673587433904	-2
1439505673643717522	0
1439505674319563999	-3
1439505674473607521	1
1439505676412378739	-4
1439505676628342454	0
1439505678067841549	-1
1439505678456126396	0
1439505682260119744	-2
1439505683228227712	2
1439505683350221473	-2
1439505684057246785	0
1439505685355608788	0
1439505690935239866	0
1439505691972385469	-3
1439505694688942897	-3
1439505695687939042	0
1439505696898233147	1
1439505697004654568	-2
1439505698282994953	0
1439505698348534668	-2
1439505699609109297	-4
1439505700588442922	1
1439505701141126267	-4
1439505701974818977	0
1439505702988133229	-2
1439505705575486526	-3
1439505706061959024	1
1439505707473234936	-1
1439505707702096390	2
1439505709368405896	0
1439505709897882780	0
1439505713482904083	2
1439505715218523587	-1
1439505716386570237	1
1439505716536631748	0
1439505716659479868	-4
1439505717949859467	0
1439505719577768366	-3
1439505721723897798	0
1439505722051162562	-1
1439505722700557476	1
1439505724015544474	-4
1439505725606862185	0
1439505727573761149	-4
1439505728623503236	1
1439505729197045705	-1
1439505729755596491	1
1439505730068760423	3
1439505730552206843	3
1439505734457470045	0
1439505735364641346	-4
1439505736725463033	-1
1439505739347377819	-1
1439505739488733447	-1
1439505741865287081	-2
1439505741928176446	-2
1439505742349167645	-1
1439505745677825988	-2
1439505747460611578	0
1439505749517050044	-1
1439505751673312921	-2
1439505753647705572	-1
1439505755369983144	0
1439505755376879341	-2
1439505755944929256	-4
1439505757894286325	1
1439505758449395657	-2
1439505761461339420	0
1439505765602798535	2
1439505766587668012	-2
1439505766775551575	-3
1439505767056011660	-3
1439505767668975427	-4
1439505767923606303	-4
1439505767952162912	-5
1439505771301083404	1
1439505771957061374	1
1439505774511476482	-1
1439505775197906570	0
1439505777368961363	0
1439505777584219232	-1
1439505783292000677	0
1439505785725847783	1
1439505786120423699	-4
1439505789424689139	-3
1439505793860788719	0
1439505794518521104	0
1439505794872770966	0
1439505795113837492	0
1439505795510234030	-3
1439505797001092704	-4
1439505797273703796	-3
1439505798225044676	-1
1439505799250243483	-1
1439505801028268657	1
1439505801881343434	-1
1439505801934148633	1
1439505803809395642	-3
1439505804594319079	-3
1439505806165516427	-4
1439505806449651597	1
1439505806739080577	-2
1439505806971724730	1
1439505807412054270	1
1439505807978220694	-3
1439505808408739792	2
1439505810220635433	-4
1439505812311182856	-2
1439505813156165572	-4
1439505813232844565	-2
1439505813258218440	-2
1439505814154292196	-4
1439505815599763006	-2
1439505816751866385	-2
1439505817830824754	-3
1439505817910197588	-3
1439505818069802500	-1
1439505820723849212	1
1439505823114355294	0
1439505823174099360	2
1439505823465307659	2
1439505826646262568	0
1439505828782924509	-3
1439505832537085933	-2
1439505833305943022	-3
1439505833937904420	-4
1439505834388321884	-4
1439505834455354429	-4
1439505835209069037	0
1439505835697910171	1
1439505838349738002	-1
1439505838399371697	-2
1439505840368536291	-1
1439505841099716249	-1
1439505843380833636	-3
1439505843961269083	-1
1439505844714026364	-4
1439505845251876543	-2
1439505845705230762	0
1439505845872111281	0
1439505846154639684	-3
1439505849432832554	0
1439505850574880532	1
1439505850736134657	-2
1439505851807993580	1
1439505852723946729	1
1439505853823334308	0
1439505854660487270	-2
1439505855997810717	2
1439505857085091022	1
1439505857443520406	-2
1439505857876555863	-2
1439505858207867402	-3
1439505863026212301	-1
1439505863028864586	2
1439505864121526613	1
1439505865797630201	-1
1439505870791056093	0
1439505872862873048	2
1439505874699838619	-1
1439505880102740600	-3
1439505881326941107	1
1439505885642952638	-4
1439505885774372113	-3
1439505886376987715	1
1439505887978694538	0
1439505888168727590	0
1439505889457088395	1
1439505890909723764	-4
1439505892359946411	-3
1439505892797315096	-2
1439505892802535964	-1
1439505893369561631	1
1439505894068245327	1
1439505895244518584	-1
1439505896715239197	0
1439505897424533114	0
1439505897429267094	1
1439505898066880730	0
1439505898724288366	1
1439505899276222138	-2
1439505899714802167	-1
1439505900282078054	0
1439505900726119794	0
1439505901590603044	-1
1439505902639377238	-1
1439505903523476644	-1
1439505903715688613	-3
1439505904409252173	-3
1439505907339196071	1
1439505909161789128	0
1439505909170196910	0
1439505909510320582	-1
1439505910865381861	2
1439505911648114596	-1
1439505911703868065	0
1439505914120087639	0
1439505917125393968	-4
1439505920274371784	1
1439505920736602048	-3
1439505922972081660	2
1439505924826719553	0
1439505926894395444	0
1439505929034764730	-1
1439505929544725891	-3
1439505930703871591	-2
1439505931649894864	0
1439505932195744389	-1
1439505932840111358	1
1439505934379921915	0
1439505936023218528	0
1439505936376376693	-2
1439505936492828585	-5
1439505937475548433	1
1439505937612556377	-1
1439505937774958846	2
1439505937902353863	-1
1439505937957932949	0
1439505938015867314	-1
1439505940182471084	-2
1439505940480686497	-2
1439505942344136990	-2
1439505945350656345	-3
1439505945804760530	-1
1439505949912147149	0
1439505950711763408	-3
1439505950768714352	0
1439505953784516655	-1
1439505956925896284	2
1439505957015780516	-1
1439505957196367922	-1
1439505957272405139	0
1439505957405529701	-1
1439505957723775807	-2
1439505958062049141	1
1439505962013813094	-1
1439505964992543678	-1
1439505965609819724	-3
1439505968235249940	-1
1439505969351443264	-4
1439505971662676639	-3
1439505973845693088	-3
1439505976041732213	-3
1439505976063702170	-2
1439505976275132569	1
1439505981012072990	-1
1439505981840914345	-2
1439505987651386523	-1
1439505987924752841	-2
1439505988334694366	-2
1439505988487061635	-2
1439505989100760100	0
1439505991804502214	-1
1439505995378572705	-2
1439505996250576810	1
1439505997507674110	-2
1439506000719312769	-1
1439506003455513828	-5
1439506004614246297	-2
1439506004794738757	2
1439506006233732685	0
1439506006318604131	1
1439506006592783278	1
1439506007262569181	-3
1439506007293089518	-1
1439506009185809802	-1
1439506009590551277	2
1439506009682454208	1
1439506010572431778	-2
1439506011244260742	-2
1439506011914027422	0
1439506012423957935	-3
1439506016607446917	-2
1439506017873206346	-3
1439506019905265183	0
1439506020958611697	-2
1439506021105728562	-2
1439506021499153440	0
1439506021737073791	-2
1439506022306103132	-1
1439506022481071838	2
1439506023873323860	-4
1439506023896103266	-1
1439506025085637430	-3
1439506025117108007	-5
1439506028266116532	-1
1439506031051496061	-1
1439506032025905428	-2
1439506032228789557	-1
1439506032662735628	-1
1439506034963385270	-4
1439506035784322422	-2
1439506036488036948	-2
1439506042086290337	0
1439506042419332831	2
1439506042973350956	1
1439506044413131469	-4
1439506048276591353	1
1439506050757165309	-1
1439506052403078032	-1
1439506054935121324	0
1439506055324091996	-3
1439506059790669712	-3
1439506061525472758	0
1439506062595040797	2
1439506064937930606	-1
1439506067171864158	-2
1439506067637807609	1
1439506068433394591	1
1439506068593219027	-4
1439506071176707027	-2
1439506072830908050	-2
1439506072981930826	-2
1439506075167362777	1
1439506075210880443	-2
1439506076497066259	0
1439506080745107241	-2
1439506081516272685	-1
1439506082305508510	-3
1439506083265947484	-4
1439506084272012984	-1
1439506085406699481	-3
1439506087405934112	-2
1439506087745823095	-2
1439506087892254884	2
1439506088964516402	-2
1439506091344891172	-2
1439506091951960592	1
1439506092836379081	-2
1439506092983837832	-2
1439506094102953895	1
1439506094847661460	0
1439506095238292456	-3
1439506097490284937	-2
1439506099778522794	0
1439506100427339812	-1
1439506101542002727	0
1439506102170034919	2
1439506103068545001	-3
1439506104258569448	-3
1439506107544837148	-3
1439506108813226586	2
1439506111879962589	-2
1439506112111696891	-4
1439506114808657492	-1
1439506118087896848	0
1439506119366196148	-4
1439506119526404636	-4
1439506120463163773	-2
1439506123033110424	-1
1439506125215455580	-1
1439506126214352415	-1
1439506126354563628	-3
1439506126598002207	-1
1439506127103667814	-1
1439506127661329586	-5
1439506128241829262	-1
1439506128442644186	-1
1439506130207557865	0
1439506131627062319	1
1439506131662024406	-2
1439506132072730802	2
1439506133994998088	-3
1439506137080290213	-2
1439506139150532481	-3
1439506139304177766	1
1439506141527518272	0
1439506141604692064	2
1439506142449987100	-4
1439506144700793892	-2
1439506144883412714	-1
1439506148444080351	-1
1439506148692697980	2
1439506152194117735	1
1439506152308523752	1
1439506153136136652	-1
1439506153156438440	-2
1439506153888078118	-3
1439506154885167376	1
1439506155402803006	-2
1439506155964867894	-2
1439506157144615153	-1
1439506157168456127	-3
1439506157636251587	0
1439506157664945363	-1
1439506158437755449	-3
1439506158941521249	-2
1439506160245452535	-5
1439506161504887472	-2
1439506167619944425	-1
1439506168114618553	-1
1439506168813021295	0
1439506172499340640	0
1439506174222606228	2
1439506174295490937	-1
1439506174524577690	2
1439506174794405832	-2
1439506175960081204	0
1439506178484845963	-3
1439506180590733328	-1
1439506180755542842	-4
1439506183298205672	-1
1439506183635370628	-3
1439506183769588839	-3
1439506184103421454	1
1439506185696485221	-3
1439506186276557920	-1
1439506186309945710	-1
1439506187584032022	-5
1439506188020588923	-1
1439506188990105368	-4
1439506189693501676	-4
1439506193526979620	-2
1439506196273163916	-3
1439506198108530650	-1
1439506198452978147	-1
1439506198597520044	-4
1439506199619712885	-1
1439506199997829687	-3
1439506203478336605	-3
1439506205554932102	0
1439506209824202638	-3
1439506211116089567	0
1439506212168191491	-4
1439506212714108067	-3
1439506213454763581	-1
1439506213512642911	-3
1439506220284833211	-2
1439506220508753821	0
1439506222096402477	-3
1439506223160212836	-1
1439506223242948212	-2
1439506223538929966	-3
1439506224357489956	-2
1439506224933863914	-1
1439506225530469177	-4
1439506229767404688	-2
1439506229804174820	2
1439506229846494942	2
1439506234566909458	-1
1439506235022328531	-1
1439506235911934052	0
1439506236554416985	-3
1439506240974747561	-3
1439506241294332531	-2
1439506245363366011	-3
1439506249975888710	-1
1439506250538283340	-2
1439506251266781332	-1
1439506251802563737	-4
1439506255575162295	-2
1439506256203014529	-3
1439506256481885895	0
1439506256794157346	-3
1439506261883811087	-4
1439506263108451758	0
1439506264531482818	-3
1439506265625143311	-3
1439506267635297531	0
1439506268388771145	-1
1439506268960195912	0
1439506272013868510	-3
1439506273670665018	-5
1439506274244309413	-2
1439506275502136287	-4
1439506276332239497	-4
1439506278491122383	-2
1439506278974376752	-1
1439506279985869412	1
1439506280405786152	1
1439506280751562082	-1
1439506282433577665	0
1439506283194136080	-3
1439506284431821136	-4
1439506285134085825	-3
1439506286714500359	0
1439506286852526379	-1
1439506289034556773	-1
1439506291004719417	-2
1439506291011101530	1
1439506291454595156	0
1439506292154395070	0
1439506292685112241	0
1439506292870883495	-2
1439506296851938383	1
1439506299092926336	-1
1439506299289808739	0
1439506300692229404	0
1439506305116379433	-1
1439506305298885622	-2
1439506306629810497	-2
1439506306748879592	1
1439506306800695239	-2
1439506307891883758	-4
1439506308117734066	-3
1439506308401142975	-3
1439506308711156808	-5
1439506308964530163	-5
1439506311473076236	-5
1439506312359818020	-2
1439506319354896091	2
1439506319912265805	1
1439506320521396912	-3
1439506321282724334	-5
1439506322824418135	-4
1439506324073636710	-4
1439506325433066682	0
1439506328254045662	-3
1439506328407489175	0
1439506328491068520	-1
1439506328633477566	-1
1439506330116194687	1
1439506331091396532	-1
1439506332259990509	0
1439506332444572644	0
1439506333810887015	-1
1439506335350891220	1
1439506337280148639	-2
1439506341892313166	-4
1439506344391628599	-3
1439506344772160610	-1
1439506347732993909	-2
1439506348157378132	1
1439506352324709478	-2
1439506353814001648	1
1439506353829988654	0
1439506354536993136	-1
1439506354555052377	1
1439506356122315666	-1
1439506357951895539	0
1439506358548950173	-2
1439506360254335072	0
1439506360294696455	-1
1439506360713986061	2
1439506363155543267	-4
1439506365080726753	-1
1439506366186066806	-1
1439506367547599858	1
1439506369907048770	-4
1439506373282642555	1
1439506374100052916	0
1439506374375111470	-1
1439506375637819682	0
1439506375660044793	-4
1439506375782292928	-4
1439506375982813848	0
1439506377993171394	-1
1439506381533082872	0
1439506381971197808	0
1439506382318582434	0
1439506383421416785	-3
1439506383775380158	-4
1439506384992496311	-1
1439506385954593256	1
1439506386691752151	-2
1439506387166027305	-2
1439506388230247173	0
1439506390214802141	0
1439506391264907203	2
1439506391572475876	-1
1439506393297820536	2
1439506393679117948	1
1439506395023637912	-2
1439506395340418652	0
1439506396464418561	-3
1439506397408762303	1
1439506398343025963	-3
1439506400932777492	-3
1439506401545205457	-3
1439506404261645602	-3
1439506404704825719	1
1439506406373186940	1
1439506408607310310	-2
1439506419089406742	-1
1439506419422617574	0
1439506420799636504	-1
1439506421162714672	1
1439506421488357330	-3
1439506423686483992	-2
1439506425267008430	-5
1439506426157266737	-4
1439506427140673933	-2
1439506427511531500	1
1439506428985816341	-2
1439506431577390647	-4
1439506436338269945	-4
1439506440518253342	1
1439506444122923268	2
1439506444952975565	-1
1439506450832847113	0
1439506453954019017	-5
1439506453967126634	-4
1439506454437165137	-1
1439506456799182896	-5
1439506457311386551	-2
1439506460534429040	-2
1439506460751910321	-1
1439506461374411433	-2
1439506461536933559	-2
1439506462970095907	-1
1439506463356627519	2
1439506464769081090	2
1439506465055031676	-2
1439506467258405916	-4
1439506467961865352	0
1439506469082597683	-4
1439506469684755999	-3
1439506470021408416	1
1439506473398337875	1
1439506473406419916	1
1439506475820606674	0
1439506477659946424	-4
1439506480643866168	-2
1439506482225231393	-2
1439506482558653752	-1
1439506485137846130	-3
1439506485898949942	-1
1439506486300498866	-2
1439506486388088965	-3
1439506487155265675	-3
1439506487911199855	1
1439506488395909924	-4
1439506490263545541	-1
1439506490703749903	-1
1439506492169379632	-3
1439506492501661329	-3
1439506492823806189	0
1439506494428312433	1
1439506495610508250	-1
1439506495774157729	0
1439506496967876443	-1
1439506499407529530	0
1439506499539465828	2
1439506501085551196	0
1439506501355623127	-3
1439506501978442369	2
1439506504119232267	-1
1439506504281509499	-3
1439506505625900503	1
1439506506310444965	0
1439506507391574639	-2
1439506509678598743	-4
1439506513900996897	-1
1439506514355317916	-4
1439506514758401407	-3
1439506515866815610	-1
1439506517360448612	-1
1439506519507375483	1
1439506521047983278	2
1439506521109929907	1
1439506521298689467	0
1439506524744896254	2
1439506525124322641	-3
1439506525518394417	-1
1439506526627974746	-3
1439506526629471917	-1
1439506526662813316	-1
1439506526858385331	-4
1439506527664770146	1
1439506527822644409	-1
1439506529100803736	-3
1439506530301706748	-2
1439506530543763681	-2
1439506530694681441	0
1439506530745528792	0
1439506532262367846	-3
1439506535932279142	-3
1439506536404484309	-3
1439506537117459021	-4
1439506538508989246	3
1439506539352364998	-1
1439506540671830848	-1
1439506544785169628	-3
1439506544846714055	0
1439506545712365828	0
1439506546434264347	0
1439506547583798111	0
1439506547604198661	-1
1439506548138713557	-5
1439506549183960871	-4
1439506550477783277	-1
1439506553522888851	1
1439506553958750235	-4
1439506554152408522	-3
1439506556588572834	-1
1439506557559126434	-1
1439506559605887320	-1
1439506559839371358	0
1439506560636696610	-1
1439506561220180112	-2
1439506561652303781	3
1439506565697239618	-5
1439506569881437723	-1
1439506570472779339	-4
1439506570721667853	-3
1439506571075520293	-3
1439506571203023431	-1
1439506571288327500	0
1439506572573172444	-3
1439506575231058931	-3
1439506575300584323	-5
1439506577725815530	-3
1439506579902617185	-3
1439506581837401639	2
1439506583224169114	-4
1439506583793897507	-2
1439506585044803865	-2
1439506588319384468	1
1439506589892658891	-1
1439506592604705776	-1
1439506595681725708	2
1439506596241489359	1
1439506596576548227	-3
1439506597556098417	-1
1439506597970078685	2
1439506598092343625	-2
1439506600015680180	-4
1439506600533450106	-1
1439506601568683025	-1
1439506602835090540	-1
1439506602921373165	-4
1439506604685962766	0
1439506605383497158	0
1439506605789584311	-2
1439506607328551699	-4
1439506609101982492	1
1439506610576860185	2
1439506610633272170	-1
1439506612099432513	3
1439506613022347706	-1
1439506615757793664	-1
1439506615865735276	-3
1439506616241762892	-1
1439506618397575021	-3
1439506621382679659	2
1439506621692231564	0
1439506622567958146	-3
1439506622734299162	-2
1439506623813264644	-2
1439506625674367505	-3
1439506628304158709	-5
1439506630818526532	-3
1439506631354216324	-3
1439506632665444762	-1
1439506632757128264	-1
1439506634212044509	-2
1439506636967857102	2
1439506637688694098	-2
1439506637852013914	-3
1439506638247320421	-4
1439506641986066154	1
1439506642738568344	-2
1439506643167925638	-3
1439506644473561840	1
1439506646838668287	-4
1439506652343868274	-6
1439506653060737886	-3
1439506653097533859	-4
1439506653371512938	-2
1439506654671764297	2
1439506654784416864	1
1439506655785431836	0
1439506656918623232	1
1439506658468584228	-2
1439506660223424978	2
1439506664486300964	1
1439506664968408320	0
1439506665714143011	-3
1439506667158888523	-1
1439506667463427303	3
1439506668295279086	-2
1439506669134615580	1
1439506670406995147	-4
1439506670975614918	-4
1439506671727958526	2
1439506671993276006	-1
1439506675090242436	0
1439506680231012095	0
1439506681146734950	-3
1439506682588308564	-1
1439506682983611106	-2
1439506683038017262	-2
1439506684436204885	0
1439506688982885572	-3
1439506691374156679	-1
1439506691608014743	0
1439506691981982294	-4
1439506692283732237	-2
1439506692925524861	-3
1439506693762891474	-3
1439506694358446662	0
1439506694457289201	1
1439506694464744582	0
1439506694690563211	1
1439506694763990900	2
1439506696813099698	-1
1439506697216234726	2
1439506697217171807	-2
1439506697546346883	-1
1439506699421157544	0
1439506700286892457	-4
1439506700674050187	-3
1439506701092904408	0
1439506701732064512	-1
1439506701797128748	2
1439506702850097438	-1
1439506704409727436	-3
1439506704948220202	-1
1439506707470696702	-2
1439506707798737015	2
1439506708163847700	-1
1439506708619096446	2
1439506710378202505	2
1439506713052920877	0
1439506716373060017	-1
1439506717281492595	-1
1439506719737353652	-2
1439506720929475791	-3
1439506722173636010	-3
1439506723558030534	0
1439506723873455772	2
1439506725110952224	-1
1439506725115741325	0
1439506728469928462	1
1439506730101194623	-3
1439506730652746195	-1
1439506731159919831	0
1439506731902950179	2
1439506732073255452	-1
1439506732323071441	1
1439506733775223970	-4
1439506734967075926	-2
1439506735207063288	-1
1439506735341841930	-1
1439506738886775376	-2
1439506740244785122	-1
1439506747046581526	0
1439506747792590317	-2
1439506748283677986	1
1439506748555719775	-1
1439506749091898771	-1
1439506749740331223	-3
1439506750421951346	0
1439506751942471462	-3
1439506752383394042	-1
1439506753999668967	-3
1439506754073894563	0
1439506754467978067	-2
1439506754679334984	-1
1439506757771296908	0
1439506758070752071	-1
1439506758739119361	-1
1439506759578247753	-1
1439506760359581208	0
1439506760751420796	-1
1439506760981290998	0
1439506761009633307	-1
1439506761863097851	-2
1439506762005219852	1
1439506762256407865	2
1439506765715563768	0
1439506766022800384	0
1439506767254926398	0
1439506767280887352	-5
1439506767293580797	-5
1439506771637986822	-4
1439506771873473913	-5
1439506773515429587	-4
1439506776259160451	-2
1439506778038017624	-2
1439506778057259475	0
1439506778093130127	-2
1439506778265066258	2
1439506781282301353	2
1439506784411863435	0
1439506784634591060	0
1439506785193359384	0
1439506785630928132	1
1439506786155917164	1
1439506786532635380	0
1439506788714598702	0
1439506788944476415	-1
1439506789979487872	1
1439506790070774343	-1
1439506791269186544	2
1439506792085077106	1
1439506794363737405	-1
1439506797504685803	-1
1439506798266237325	-2
1439506798968216025	0
1439506799200644570	0
1439506799449405301	-1
1439506802113535900	-3
1439506803423031226	-4
1439506803855381486	-1
1439506804685400778	-1
1439506806688646211	0
1439506806894694189	0
1439506807633585791	-3
1439506809241470929	-1
1439506810227131022	-1
1439506810898790484	2
1439506811898585920	0
1439506813078655747	1
1439506813137393501	1
1439506816452790732	-3
1439506817086235038	-3
1439506817611834870	2
1439506819671268596	-1
1439506820216617272	-3
1439506821498195439	-5
1439506822184972363	-2
1439506822351033574	-4
1439506822725086840	-3
1439506822753162190	1
1439506823588099109	0
1439506826070494927	-1
1439506827665459105	-3
1439506829026344599	-1
1439506830310007599	0
1439506831415686550	-3
1439506832569933291	-3
1439506832656810806	1
1439506836607349696	1
1439506838506899233	-1
1439506838562415143	0
1439506847005324000	-1
1439506848413781164	1
1439506848952490882	-4
1439506851864055115	-1
1439506857414896816	-1
1439506857432683807	0
1439506858522948887	-1
1439506860422414024	1
1439506862179121908	-2
1439506863866699753	-1
1439506865202933805	3
1439506865847076330	1
1439506870339817825	-1
1439506871861866731	-1
1439506872068650027	-1
1439506873915185980	-3
1439506874316967026	-5
1439506874812173279	1
1439506876423808956	-1
1439506878106386935	-4
1439506879739807393	0
1439506879952381206	-2
1439506880756738908	-3
1439506881262156298	-4
1439506882718088036	-2
1439506884645247609	-3
1439506886108394022	-2
1439506887207156286	-3
1439506889568056307	0
1439506890845064214	-2
1439506891334588741	1
1439506892342392806	-3
1439506893998775784	-1
1439506894246257064	-2
1439506894767191124	-2
1439506894950546664	1
1439506895003702609	-1
1439506895079071600	-1
1439506895558491122	0
1439506896561683136	1
1439506898055860309	-4
1439506899390405316	1
1439506901620548323	-2
1439506902626930415	-2
1439506902880228238	-2
1439506903458146407	-1
1439506904333537914	3
1439506907546336459	0
1439506908100335399	2
1439506910135868870	-1
1439506918096218849	0
1439506919710369063	-3
1439506919757211701	-2
1439506920175927728	-3
1439506920387217975	-1
1439506920765996046	1
1439506923451444996	1
1439506924189590322	-1
1439506926063455482	-2
1439506926592550302	1
1439506927508691919	-3
1439506927847865510	-1
1439506928345206354	1
1439506928400829646	-3
1439506929160500676	-3
1439506929999632386	0
1439506930519167686	-2
1439506930821597715	-2
1439506931323811222	-5
1439506931803968321	0
1439506934198618953	0
1439506935456502472	-4
1439506936138096123	-1
1439506936275627322	-3
1439506937424768655	-2
1439506937643669701	-2
1439506938973948696	-1
1439506940226356850	-3
1439506944865965655	0
1439506946327522512	-3
1439506947777966416	-3
1439506948319289401	-3
1439506950039702892	-3
1439506952148897646	3
1439506956293109735	2
1439506958611167404	-2
1439506958927101607	-2
1439506959250564373	-3
1439506960388926777	-2
1439506962233526952	-3
1439506962426957426	-1
1439506963084188397	-4
1439506966112431708	-3
1439506966223438702	0
1439506968104635947	0
1439506971862527180	-1
1439506972197521080	-3
1439506972374113700	-3
1439506975643538314	-2
1439506977499574347	-3
1439506977659994218	-2
1439506978422623526	-1
1439506979224780155	0
1439506982204591756	2
1439506985722396634	0
1439506987266187247	0
1439506988233780323	-4
1439506990351536866	-2
1439506990541020228	-3
1439506990780135880	0
1439506993866441906	-1
1439506997743006207	-4
1439506998085133615	-1
1439506998137086059	-4
1439506999473708360	-5
1439507000045392443	1
1439507000625126274	0
1439507004087106209	1
1439507006148178905	-2
1439507006335959875	0
1439507006652254456	-1
1439507008950920090	2
1439507010662012219	2
1439507011354350957	-2
1439507011696430514	0
1439507012145381589	-2
1439507018178332764	0
1439507018390926153	-2
1439507019780812671	-1
1439507020747504468	-2
1439507026717119439	-2
1439507028854853371	-2
1439507028863227463	-2
1439507028928240148	0
1439507029296466703	2
1439507032009213573	-2
1439507034476600824	2
1439507034701589862	0
1439507035133173179	-2
1439507035562670260	-3
1439507035571616731	-3
1439507036327102114	-1
1439507036560784999	-3
1439507037084162316	-5
1439507037720854901	-2
1439507039250628445	0
1439507039782240808	0
1439507040623022507	-2
1439507042271841159	2
1439507043812293661	-3
1439507044760398339	2
1439507044957038738	1
1439507045329099697	-3
1439507046195918203	0
1439507047311632318	0
1439507048678505707	-3
1439507050373040608	1
1439507051726202551	-2
1439507054202593654	2
1439507055973398180	-2
1439507056528127023	2
1439507056678286455	0
1439507056967570414	-1
1439507057604405777	0
1439507057849985638	3
1439507059403264633	0
1439507060037203345	-1
1439507060509113420	0
1439507060575357762	-2
1439507065104419131	-1
1439507065547925283	-1
1439507066258582328	1
1439507066275824630	1
1439507066943535121	-4
1439507072433202096	-4
1439507072602584309	-4
1439507073077747267	-3
1439507074151705713	0
1439507077548050678	1
1439507077565521579	1
1439507077886228383	0
1439507079118567353	1
1439507082369982258	2
1439507085654816534	-2
1439507086219112883	0
1439507086454042359	-2
1439507086612833312	1
1439507087678293360	-1
1439507093901021716	-2
1439507094035618320	-3
1439507095843237446	-3
1439507098549471985	-3
1439507099331816716	-2
1439507100491343573	2
1439507101281040561	-1
1439507101593591596	1
1439507101994755231	-1
1439507104275637927	-4
1439507105455653297	-3
1439507107008480655	0
1439507109029331037	0
1439507111088233441	0
1439507111107421886	-2
1439507112213912225	-2
1439507112822724056	-2
1439507113881019019	-1
1439507117167831817	0
1439507122210867680	0
1439507124138759739	-3
1439507126038427273	-2
1439507126813612451	-1
1439507137052953493	-4
1439507138371130026	-3
1439507138790686218	-1
1439507139574223460	-3
1439507140736587802	2
1439507141313014280	-2
1439507141663570596	-1
1439507142223512851	-2
1439507143218046879	-1
1439507144485626927	-2
1439507149348073266	-2
1439507150039017920	-1
1439507152106983975	2
1439507153530764850	-4
1439507154907827622	1
1439507155727782270	-2
1439507158103963926	-1
1439507158717565184	-1
1439507158903323243	0
1439507159166452777	-2
1439507160837661328	-4
1439507163541026470	-1
1439507165353500008	-1
1439507165521418526	-2
1439507165566862425	-3
1439507166036315112	-2
1439507166332574437	-4
1439507167940359465	-1
1439507168291728298	-1
1439507169503688253	-1
1439507169783834200	-4
1439507170207363874	-2
1439507175808183414	2
1439507178258887640	-1
1439507182755703760	-3
1439507184342739904	-2
1439507184628961150	-2
1439507184863000472	-3
1439507188553074949	-1
1439507188763468132	-1
1439507188976130742	-3
1439507190570735717	-2
1439507191790321336	-2
1439507195485470824	-2
1439507196298502864	0
1439507196648931457	-3
1439507197774256145	-2
1439507200517316420	-3
1439507201608207195	-4
1439507203008979805	1
1439507203243710684	0
1439507204042040653	0
1439507204995987713	0
