1439515481036117674	-4
1439515484154636448	-7
1439515484799501303	-5
1439515486407648625	-3
1439515488313254664	-3
1439515489055618523	-1
1439515490194191124	-3
1439515491530444744	-1
1439515492344752053	0
1439515493665458670	-1
1439515493952884026	-3
1439515494077337252	-3
1439515495510586861	0
1439515495682865877	1
1439515497382602042	-5
1439515500491308042	-2
1439515501982888838	-2
1439515503946162172	1
1439515505294534585	-1
1439515507868950096	-3
1439515508749902821	-3
1439515510743457833	-2
1439515511848129357	-2
1439515511948065473	-4
1439515512743137581	-4
1439515513672425109	-4
1439515514975879755	-6
1439515517724717275	2
1439515519337507042	-1
1439515519903427068	2
1439515520482619276	-3
1439515520548400533	1
1439515523668977761	-3
1439515524518950306	-1
1439515525306332908	-1
1439515525510392813	1
1439515526013936143	-2
1439515527158216268	-1
1439515528879072654	1
1439515529467937233	-1
1439515531914393920	-5
1439515534339961447	0
1439515534833082384	1
1439515535082854502	1
1439515538160784711	-4
1439515538723480747	-4
1439515539305407050	-4
1439515539395330615	-4
1439515539888040608	-3
1439515542762948714	-5
1439515544535528626	-1
1439515545474051611	-1
1439515546604895761	-3
1439515549554943882	0
1439515549830321474	-2
1439515549885818620	-1
1439515550319317171	-1
1439515550534864403	0
1439515550974146492	-3
1439515551289525210	-1
1439515551779029441	-2
1439515553769418145	2
1439515554251587736	0
1439515557516894485	-3
1439515559131976416	-4
1439515559805945540	-3
1439515559958785833	-3
1439515560427160558	-2
1439515562975499155	-1
1439515563476774644	-5
1439515564434522742	-1
1439515568713620129	-4
1439515569218086622	-2
1439515570348379370	0
1439515570872205253	-2
1439515571110256861	-2
1439515571123553417	0
1439515574407506587	-2
1439515575513740422	-2
1439515575591633373	2
1439515575867946519	1
1439515576472935316	2
1439515576678150427	0
1439515577054874074	-2
1439515577636847808	-2
1439515581456690847	-3
1439515582757707518	-5
1439515584327345592	0
1439515584518540737	-5
1439515589439152511	-2
1439515591541622372	-2
1439515592774718449	-1
1439515593428175566	-4
1439515594793757124	-1
1439515595399062057	-2
1439515595916749790	-4
1439515596053848153	-3
1439515599078737649	-4
1439515600903685034	-3
1439515602765774932	-2
1439515603592347744	-1
1439515603884810909	-2
1439515604283376629	-1
1439515605622743648	-3
1439515609974245733	-5
1439515610022677008	-3
1439515611885825459	-4
1439515612537377390	-3
1439515613503915739	-5
1439515615797334462	-2
1439515616494187217	-4
1439515618502871135	-3
1439515619377483123	-3
1439515619940172911	1
1439515620581755722	-1
1439515621362127438	-1
1439515622906363283	0
1439515626503854995	-1
1439515629227852063	-1
1439515630674420764	-3
1439515633293125946	1
1439515634197952216	1
1439515634418785166	-1
1439515635060906507	0
1439515635190034656	1
1439515636719766984	1
1439515638127857704	-4
1439515639500009157	-4
1439515640036727425	-5
1439515640491931366	-5
1439515640889013106	0
1439515641585325667	-3
1439515641788895920	-3
1439515644891654507	-1
1439515644995655524	-3
1439515646826783860	-2
1439515647320609984	-4
1439515647635361573	-5
1439515648700922665	-4
1439515648858506337	-3
1439515649356124163	-1
1439515650607545185	-4
1439515653788765382	-1
1439515654133124258	0
1439515654887157124	1
1439515655509368931	-2
1439515655694412457	-4
1439515658930080731	-2
1439515660451700575	0
1439515662946661570	-1
1439515663292596084	-3
1439515663704097343	-1
1439515664711479191	0
1439515666619562382	-4
1439515666916393571	-2
1439515667195831848	0
1439515668624206380	0
1439515669414637883	-1
1439515670415844834	-4
1439515670452451567	-2
1439515672025192512	-3
1439515675633845637	-1
1439515680129368788	-4
1439515682459929954	-4
1439515684543330075	-3
1439515684897508780	-4
1439515686810937100	0
1439515686816914486	-2
1439515687000425361	-2
1439515691143828059	-3
1439515694370834187	-4
1439515697119148992	-2
1439515697635853034	-6
1439515697967757047	-1
1439515700101257883	-1
1439515701541343546	-2
1439515702417692953	-3
1439515707024712584	-3
1439515707083218041	-4
1439515708189402693	-3
1439515709692271534	-2
1439515709786917379	-2
1439515711254903321	-4
1439515712576461591	-2
1439515712924049795	-2
1439515713418741834	1
1439515713539417253	0
1439515715144649651	-1
1439515716856291172	0
1439515717061244210	-2
1439515717362021398	-3
1439515717582528362	-1
1439515717852306213	-1
1439515719079455085	-3
1439515719952674058	-1
1439515720055284421	1
1439515722091326568	0
1439515723968255623	-3
1439515725969366829	-2
1439515727900172676	-3
1439515728569467991	-1
1439515729081409591	-1
1439515730344508924	-3
1439515731114785284	-1
1439515732018493862	-4
1439515733317715293	-1
1439515733325207971	-1
1439515737782311382	-5
1439515741686104367	-1
1439515745119341995	0
1439515745376435778	-2
1439515746819541027	-6
1439515747395930070	-3
1439515750501495992	-2
1439515752771426853	-3
1439515754208515762	-1
1439515754702465352	-5
1439515756020212595	-4
1439515758237316286	1
1439515758415409562	-1
1439515759787985318	-4
1439515760129875031	-1
1439515761176990323	-2
1439515764851362525	-5
1439515768057643185	-1
1439515769413314148	-3
1439515769748990117	-5
1439515776311092190	-3
1439515779812809832	2
1439515779893419580	1
1439515780809896233	-5
1439515780814380714	-4
1439515784119969042	-4
1439515784284182284	-4
1439515786280075046	-2
1439515787115390174	-2
1439515789015262026	-6
1439515790442609246	-1
1439515792669509075	-1
1439515800405317296	-1
1439515802799536083	-1
1439515803381001413	0
1439515807127006214	-2
1439515808688524630	0
1439515810325388392	0
1439515811561034543	-2
1439515811568549730	-2
1439515813267955548	-5
1439515814814859463	-3
1439515816648534643	-1
1439515820359129838	-4
1439515822381780160	-4
1439515822836799105	-1
1439515824209472100	-2
1439515825138369350	-4
1439515825549126581	-5
1439515827720947658	0
1439515828227443889	-2
1439515834732555986	-2
1439515836477067733	-2
1439515836687275808	-4
1439515836875663300	-4
1439515838419839708	-5
1439515840713492380	-2
1439515842618909736	-4
1439515846263009616	-1
1439515846882445149	-3
1439515848064672125	0
1439515848679297750	-1
1439515849698398026	0
1439515849708998840	-2
1439515855316235028	1
1439515856405344724	-4
1439515858065844189	-3
1439515858992389886	-2
1439515859077437640	1
1439515860842661688	1
1439515863267278869	1
1439515863319663728	-2
1439515865077303118	-4
1439515865998110320	0
1439515866086688116	-1
1439515867052024586	-4
1439515868610967935	-4
1439515869583285270	-1
1439515869855398985	-3
1439515870159679566	-4
1439515870450550010	-3
1439515870481619854	-3
1439515870807794269	-3
1439515872238416655	1
1439515872528159612	-3
1439515872936358408	-4
1439515875971119614	-4
1439515876479878115	-4
1439515876800985325	-4
1439515876903282379	-4
1439515877500667269	0
1439515878602797097	-2
1439515879477988544	-1
1439515881892753854	-5
1439515882504529989	-2
1439515887636588151	-3
1439515899988493942	-2
1439515902620195030	0
1439515903823982768	-1
1439515904327726947	-1
1439515905151467701	-4
1439515906560482253	1
1439515907945090062	0
1439515910220509940	-2
1439515910545942998	-5
1439515911916359091	-2
1439515913501178225	-3
1439515914908296209	-3
1439515915815747613	-1
1439515916264105312	-3
1439515916854548658	-3
1439515921158043012	-3
1439515923286337517	-1
1439515924706064370	1
1439515925011473271	-3
1439515927824362620	-2
1439515928886266382	-3
1439515929791864156	-2
1439515930110999289	-3
1439515930462026791	-2
1439515933599175663	-2
1439515934307363698	-2
1439515935337058735	-2
1439515936479590969	-1
1439515939424102240	-3
1439515939527450338	0
1439515942643027849	-2
1439515944019005984	-1
1439515944034266522	-1
1439515945212039468	-4
1439515948884267577	-1
1439515949006669465	-4
1439515949382970618	-3
1439515953946321307	-4
1439515954260518878	-2
1439515957410768673	-3
1439515957823135302	-4
1439515958700011719	-1
1439515961085772475	0
1439515961887443110	1
1439515963280032646	0
1439515963459843421	-4
1439515966570247312	-6
1439515966675994443	-6
1439515967472138324	-6
1439515967892506396	-3
1439515968678427169	2
1439515968910924767	-1
1439515968972843540	-2
1439515969469724714	-2
1439515970496519044	1
1439515974510614888	-4
1439515975057714035	-3
1439515979416381897	-2
1439515982600847504	-4
1439515984210262607	-3
1439515986898282419	0
1439515987480828190	-5
1439515987826116099	-3
1439515989123154852	0
1439515989578522777	-2
1439515990792677058	-2
1439515992375900235	-2
1439515994478123619	1
1439516001084279730	-2
1439516001542353138	-1
1439516001554119478	-1
1439516004339154708	-1
1439516004673552974	-3
1439516005095611650	-2
1439516006351708811	-1
1439516006626039944	0
1439516011777386093	1
1439516012767876933	0
1439516012839097234	1
1439516016742494707	-2
1439516016938860648	-1
1439516017497792119	-2
1439516018584304967	-2
1439516021008913629	-4
1439516021895388525	1
1439516023811716423	1
1439516025418800980	-3
1439516025427846378	-1
1439516025513787784	-1
1439516029468244319	-3
1439516036725909859	-1
1439516037256292451	-2
1439516037577418071	-1
1439516039156879438	-4
1439516040244113820	-2
1439516042330074746	-3
1439516043627322047	0
1439516044134760702	-2
1439516044926231681	-2
1439516045473598240	-4
1439516048328583855	-3
1439516050590830531	-4
1439516052929994339	0
1439516059726596410	-1
1439516065725527948	-1
1439516067686601862	-4
1439516071233611261	-4
1439516075862193226	-1
1439516078607730937	-2
1439516080890921938	0
1439516085486303940	-3
1439516086595628949	-3
1439516088119993795	-3
1439516088174370176	-3
1439516089249094027	-4
1439516089926963425	-3
1439516091525952537	-1
1439516092928917900	-3
1439516099898426182	0
1439516100019143652	0
1439516103331727859	-4
1439516104947225116	-3
1439516107362743824	-1
1439516111106637518	-5
1439516111194356728	-3
1439516111293457138	-5
1439516111468867658	-5
1439516112409882988	-6
1439516116161063774	-1
1439516118528520292	0
1439516120370243476	-6
1439516123272286279	-1
1439516123921332508	-3
1439516124303224891	1
1439516124733527539	-4
1439516124894761670	-2
1439516125590541398	-2
1439516127356919601	-3
1439516131340474214	1
1439516132316079045	0
1439516132374839121	0
1439516133582533651	-1
1439516136403324454	0
1439516137494853011	-2
1439516139388403840	-4
1439516140189833473	-7
1439516143079837784	-2
1439516143102531873	-3
1439516144568148624	-6
1439516144845090731	-1
1439516145080749926	-4
1439516148699720318	2
1439516149011954037	-2
1439516149326994429	-2
1439516153490718418	-4
1439516153591057995	-6
1439516155793571898	0
1439516157511607624	-3
1439516158610411395	-1
1439516159037289077	0
1439516161040752216	2
1439516161256143916	-3
1439516161776655749	-5
1439516161790860103	-2
1439516162759006602	-2
1439516163094829684	-4
1439516163306897049	-3
1439516167393027135	-3
1439516168993236282	-4
1439516172905182567	-1
1439516174035348392	-5
1439516174444880017	-2
1439516178290215390	-4
1439516179066392309	-3
1439516179467747419	0
1439516181299303906	-4
1439516183451882443	-5
1439516184397518497	-1
1439516185666040085	1
1439516185785882734	-1
1439516185905803193	-3
1439516189836604918	-4
1439516189884101250	-3
1439516190606654150	-2
1439516193282499192	0
1439516195868439613	-1
1439516196751903678	2
1439516199252777023	0
1439516200428620813	-3
1439516201191329516	-1
1439516203534257608	-2
1439516204832702504	0
1439516205091769368	-3
1439516205605052359	-1
1439516210231905799	-1
1439516215232135412	0
1439516216284376407	0
1439516217022016462	-4
1439516221258124953	-3
1439516221701256277	-2
1439516222481006196	-2
1439516226123468478	-4
1439516229466851567	-1
1439516234039347094	-5
1439516236322513040	-4
1439516236957231428	0
1439516237316345576	0
1439516238242962851	-3
1439516241371654315	-3
1439516241402842660	-3
1439516242683756108	-2
1439516243434311875	-2
1439516245049214259	0
1439516245088089278	0
1439516247589343210	-4
1439516248241188545	-4
1439516256321163562	-2
1439516257076959144	1
1439516257242737508	-2
1439516262035561632	-2
1439516262763067240	-1
1439516265849669604	-2
1439516267605661420	-1
1439516267676790049	0
1439516268473521700	-3
1439516268950068298	-4
1439516268950607260	-3
1439516270019213015	-3
1439516270691481830	-2
1439516271839515825	-1
1439516272070389301	-5
1439516274622092222	-4
1439516275920691673	-2
1439516276607192665	0
1439516278750101080	0
1439516280822150013	-3
1439516281507548260	1
1439516282819697903	-2
1439516283126920129	2
1439516285343948214	-2
1439516285446282838	-1
1439516286021422369	-5
1439516289256031394	-2
1439516289767600835	-1
1439516290210383548	-1
1439516292573455243	-5
1439516295625142448	-4
1439516298792273231	-4
1439516300407176728	-1
1439516300977907420	-1
1439516303356795165	-1
1439516303388552563	0
1439516304919014832	-1
1439516305794792380	-5
1439516306343458680	-6
1439516309139177544	-3
1439516309508102517	-2
1439516310544924045	-2
1439516314947421072	-5
1439516314970190752	-1
1439516316469950608	1
1439516317012212154	-2
1439516318321462034	-3
1439516319267072858	-4
1439516320434812071	-1
1439516321587250960	1
1439516324780365423	-1
1439516324880177523	-3
1439516325381740057	2
1439516325828790259	2
1439516327921470166	-3
1439516328890895751	-2
1439516334478865463	-3
1439516334705679429	-3
1439516335975187514	-4
1439516336802763390	0
1439516337680593789	0
1439516340766307314	-4
1439516342825927967	0
1439516344643784281	-3
1439516346624618685	0
1439516349241089208	-2
1439516349409084538	-2
1439516350770847896	-3
1439516351828069995	-2
1439516357351173851	0
1439516357448908488	0
1439516362065259280	-2
1439516364716463916	-5
1439516367157946972	-3
1439516368031656845	0
1439516368276571403	-2
1439516371869480142	-1
1439516374180826762	-3
1439516375164683740	-1
1439516375561948449	-2
1439516378190397887	-1
1439516378593836427	-3
1439516379234031959	-2
1439516380299965734	-2
1439516380603839424	1
1439516381770532049	-3
1439516382331570358	-1
1439516382489964746	-4
1439516385007327557	-1
1439516386521675530	-4
1439516386656572618	-1
1439516386768639450	-3
1439516390085610497	-3
1439516391427606101	-1
1439516391668737386	-3
1439516395085468991	0
1439516399039999405	-1
1439516399815284013	-2
1439516400423316812	0
1439516401237042825	2
1439516406772275230	-2
1439516407209957393	-1
1439516407774825029	-1
1439516410355421142	-3
1439516412608343783	-1
1439516415342355984	0
1439516415344465413	-2
1439516416128655693	-4
1439516419116638319	-1
1439516419454587760	-3
1439516421586464387	-2
1439516422330769922	-3
1439516423386879119	-5
1439516424383139002	-1
1439516424520478973	-5
1439516425317825262	-1
1439516425652444706	-4
1439516426020977232	-3
1439516426973567510	1
1439516427574562792	-2
1439516431617132213	-4
1439516431779629497	-2
1439516436704163409	-6
1439516437567096548	-2
1439516438204549364	-1
1439516440287855303	-2
1439516440997332981	-1
1439516445727424683	0
1439516446421456870	-3
1439516449241447440	-2
1439516452467455967	-3
1439516452594441857	-1
1439516453560580486	-1
1439516453995873817	0
1439516455623331116	-4
1439516456866049318	-4
1439516457218579901	-2
1439516457457677323	-1
1439516457905634401	-1
1439516458300904751	0
1439516460422682588	-4
1439516460561312337	-2
1439516463762869102	-3
1439516466056582351	-3
1439516466307348013	-3
1439516468437579465	0
1439516468560121730	-3
1439516470086357725	0
1439516473005262363	2
1439516474070567809	0
1439516476267967541	-1
1439516477541327318	-3
1439516479400902065	1
1439516479594323001	-2
1439516481212453479	-2
1439516482610607804	-2
1439516483833390280	-3
1439516484913582074	-5
1439516485846139446	-1
1439516487089091532	1
1439516487356800384	-2
1439516487534134460	0
1439516488615585943	1
1439516488758917886	0
1439516492156567599	-2
1439516492898967149	-2
1439516493201405470	-1
1439516494089383509	-3
1439516495884348519	-3
1439516496338098117	-4
1439516497138231646	1
1439516497218149350	-2
1439516500855171680	-3
1439516503143991283	-1
1439516504783594073	-1
1439516504925452456	0
1439516505787530539	-1
1439516507437822568	-3
1439516510568752136	-3
1439516511101631087	-3
1439516511230010846	1
1439516511684828633	-3
1439516512025759958	-2
1439516513473840653	0
1439516513806090189	-4
1439516516814418436	-3
1439516517531742213	-4
1439516518388377159	-3
1439516520894146352	-3
1439516521763327747	-4
1439516522332842230	-3
1439516523353919907	0
1439516525116898104	-5
1439516529877569802	-1
1439516530294086143	1
1439516531278963964	1
1439516532569445919	0
1439516532761089936	0
1439516532910958553	-4
1439516535353965796	-1
1439516535809685255	-2
1439516535982878205	-4
1439516537028464474	1
1439516537928692276	-4
1439516538179600594	-3
1439516539496370093	-2
1439516540413274847	-1
1439516542147777662	-5
1439516542501707502	-2
1439516542622528982	-2
1439516546869162070	-1
1439516547695883635	0
1439516548546779716	1
1439516550989785205	-1
1439516552806091715	-3
1439516553114127017	-4
1439516554837472208	-2
1439516555015871924	-5
1439516555220343750	-2
1439516556125939563	1
1439516556722878215	0
1439516557414701878	0
1439516557547884653	0
1439516559193739631	-3
1439516561944065878	-4
1439516562804488290	-1
1439516562946407334	-4
1439516564519821978	-2
1439516564894576038	0
1439516564898127461	-1
1439516567293857907	2
1439516570348091031	-5
1439516573521002834	-1
1439516573875571981	-2
1439516575688401630	-1
1439516576796702372	-3
1439516578566122772	-2
1439516588050331328	-3
1439516590695020318	0
1439516592620677153	0
1439516592658094258	-2
1439516596453431814	-2
1439516598593251991	-3
1439516600639323623	-2
1439516602521165908	-4
1439516604369554508	-4
1439516604467120977	0
1439516604619755471	1
1439516604803203421	1
1439516610500199454	-1
1439516613413940900	-1
1439516615634625273	-3
1439516615878052580	-1
1439516619261852121	0
1439516619580965119	-1
1439516620706467243	-1
1439516622589540790	-2
1439516622730992822	-1
1439516622822718472	-4
1439516623052816297	-5
1439516623993849846	-3
1439516624787183097	-1
1439516625176101296	-4
1439516626670320688	-1
1439516626759589015	-2
1439516630592848458	0
1439516630994088410	-5
1439516631127836547	-4
1439516631889571160	-2
1439516633055805636	-4
1439516633166985456	-1
1439516634558182623	-2
1439516636270546175	-4
1439516636934432972	-4
1439516638552652337	-1
1439516639445667744	-1
1439516639728332680	-5
1439516639888215353	0
1439516639899072716	-1
1439516643443380689	-2
1439516644666073648	-2
1439516645930555808	-2
1439516647107704728	-5
1439516647244264909	0
1439516648649570518	-4
1439516649115456082	-5
1439516652860816026	-4
1439516653002035909	-2
1439516654655286388	-4
1439516660812667445	-2
1439516660942458373	-1
1439516661706969872	-3
1439516662025526769	-5
1439516662749102655	-4
1439516663317167749	-2
1439516663677353557	-2
1439516664260397385	-2
1439516666033316021	0
1439516666561819037	-2
1439516668035308183	0
1439516668840981718	-1
1439516670830556818	-4
1439516671434194558	-1
1439516671720602191	-3
1439516672277473844	-4
1439516673170363402	-4
1439516676144140828	-1
1439516679240529852	0
1439516679539050849	-3
1439516682197193112	-5
1439516685366843361	0
1439516686031430117	0
1439516686384453938	1
1439516687462951325	0
1439516688024478458	-1
1439516691737930357	0
1439516692384765350	-2
1439516692971646833	-4
1439516694024744339	-1
1439516695501992774	0
1439516695732349007	0
1439516697571708765	1
1439516704238248583	0
1439516708471299831	-3
1439516709272452014	-3
1439516711106635674	-3
1439516711791161694	-5
1439516712525428022	-1
1439516716535019559	-1
1439516717060359480	-3
1439516717104823721	-1
1439516717631932234	-1
1439516718280236478	-6
1439516723485725238	-1
1439516724170767090	-2
1439516725464262532	-3
1439516731676403781	-2
1439516732306799645	0
1439516734946145836	-4
1439516736513507291	0
1439516738769310143	-2
1439516739018021957	-4
1439516740121264616	-3
1439516742052558850	-3
1439516742185599823	-3
1439516747554835677	-1
1439516748699691724	-2
1439516751639786606	-1
1439516753142067196	-1
1439516753361794620	-1
1439516754505044014	-4
1439516755556817644	-3
1439516755612202778	-2
1439516756224750748	-3
1439516756594645682	-5
1439516756707086403	-2
1439516758979523012	1
1439516760870366507	-3
1439516764919375548	0
1439516765805245207	-1
1439516768206927908	-3
1439516768686881429	-3
1439516769421985596	-4
1439516770020028813	-2
1439516772506403992	-4
1439516773596970112	-1
1439516775072094344	0
1439516776494854004	0
1439516776866697254	2
1439516776898651145	-2
1439516777695859290	0
1439516780094817449	-1
1439516781436241946	2
1439516784347989583	-3
1439516785706636289	-4
1439516786024320473	-4
1439516792622586879	-1
1439516795024413020	-4
1439516795223992819	-3
1439516795605252888	0
1439516796989908215	0
1439516797608342011	1
1439516799493963913	-3
1439516800046889943	-2
1439516803034971859	0
1439516804624834384	-2
1439516810262619971	1
1439516810566171141	0
1439516810751561437	-3
1439516811048689095	-3
1439516811626454277	-3
1439516812464689024	-4
1439516815908683335	-4
1439516818201006322	0
1439516818520016793	-1
1439516819015434027	0
1439516819942126216	-2
1439516820326121322	-4
1439516822217226910	-4
1439516822358726168	-2
1439516824129463625	0
1439516824913694379	0
1439516826465696650	-3
1439516827143147750	-2
1439516827424887649	-1
1439516827433108846	-1
1439516827909273489	-6
1439516831595431756	0
1439516832968491550	-3
1439516833251310674	-1
1439516834828033928	-3
1439516836185847769	-2
1439516836384895962	-1
1439516840443183216	1
1439516840945436863	0
1439516841666331646	0
1439516841753431583	1
1439516842971639606	-1
1439516843223631030	-4
1439516843781689864	-4
1439516844834190025	-4
1439516845750394751	0
1439516846270013535	-1
1439516847179988239	-3
1439516848787442963	-1
1439516849211765623	-2
1439516849332823442	-2
1439516849688749581	-3
1439516854828494934	-2
1439516857812083715	-3
1439516858668522194	2
1439516861901590014	-1
1439516862329100128	-3
1439516862795982750	-4
1439516863238344467	-3
1439516867389240262	-4
1439516867566583873	-2
1439516867854867691	-3
1439516868204965127	-6
1439516869561200627	0
1439516869852626122	-2
1439516872063917548	-6
1439516872497057630	-1
1439516874088355733	-1
1439516874100928119	-5
1439516874420424570	-5
1439516875682395842	-3
1439516875741045221	-3
1439516876971238443	-4
1439516878306731437	0
1439516878341681218	0
1439516880275588554	-3
1439516880899375726	0
1439516881853897525	-2
1439516882631189354	-4
1439516882988272064	-2
1439516884161663955	-1
1439516887936029534	0
1439516888548582072	-2
1439516889851012660	-3
1439516889980857684	-2
1439516889988748801	-2
1439516890548442860	-3
1439516890747238477	-2
1439516891052920961	0
1439516891503193637	-2
1439516893600669651	0
1439516895208043044	-2
1439516895765374673	0
1439516896062127087	0
1439516896653212320	-2
1439516897248074460	-5
1439516898503117678	0
1439516898887330662	-4
1439516899371652845	-4
1439516899566555476	-5
1439516900026327949	-1
1439516900046889089	0
1439516903490887131	-3
1439516904291176915	-5
1439516904609690769	-2
1439516906725903497	-1
1439516907182935184	-1
1439516908950983205	0
1439516910272270309	0
1439516910714255695	-2
1439516911889959837	-1
1439516912097133810	-1
1439516915329964894	-1
1439516915629859506	-3
1439516917236093605	-3
1439516918113126526	0
1439516919827593690	-1
1439516920306201751	-4
1439516921950555993	-1
1439516928423322994	-3
1439516929957955207	-1
1439516932389039565	0
1439516934816035418	-3
1439516934853757697	-5
1439516937262599470	0
1439516937414742508	0
1439516947173626668	-2
1439516948178999095	-1
1439516950474214585	-2
1439516950485018853	-3
1439516951525283527	-3
1439516955783956773	-4
1439516956023650773	-2
1439516956219015360	-2
1439516956409022644	1
1439516956711217012	-2
1439516961038524947	-3
1439516962866858767	-3
1439516964764895561	-2
1439516967237487473	-2
1439516967488463878	-2
1439516968644404567	0
1439516971084207212	0
1439516971265780761	-4
1439516972466124715	0
1439516973295567300	-2
1439516973898126843	-3
1439516977661204640	-1
1439516977770601560	-1
1439516978586677969	-4
1439516980498524672	-3
1439516982030246722	-1
1439516982587746693	1
1439516985051402791	1
1439516990746054892	-2
1439516990758956148	0
1439516993772460233	-2
1439516995926345302	1
1439516996266144242	-1
1439516996687690257	-3
1439516996894338673	0
1439516997523642262	-1
1439516997598053641	-1
1439516997643372978	-3
1439516998374695778	-4
1439516998826743232	-1
1439517003338258301	-3
1439517006591721766	-1
1439517007121537648	-2
1439517008741048700	-3
1439517010185968345	-2
1439517010280088392	-1
1439517010496692888	-4
1439517010962439359	2
1439517012534922937	0
1439517013338247287	-5
1439517016207157011	0
1439517016537681834	2
1439517016763487016	0
1439517020360647752	-2
1439517022924930130	-1
1439517023442807357	0
1439517023545189332	-5
1439517025254451540	-4
1439517027260914879	-4
1439517027540820293	-2
1439517031314169216	0
1439517032645065771	-2
1439517032944206473	-6
1439517034277563231	-2
1439517035463001347	-4
1439517035831603985	-3
1439517035888066710	0
1439517037348343156	-2
1439517038957022410	-2
1439517040648167156	-3
1439517041576561268	0
1439517042241088215	-5
1439517045653449179	-4
1439517045844727385	-4
1439517047245474136	-1
1439517049197516253	1
1439517051688845881	-1
1439517052067781623	-1
1439517052174025425	0
1439517053362598081	1
1439517053793563909	-4
1439517054601337605	1
1439517055909841032	0
1439517056540988553	0
1439517058139555593	-4
1439517060498220071	-4
1439517063052963046	-2
1439517064262502555	-4
1439517065129619466	1
1439517065414398946	-1
1439517068405984480	-6
1439517068684701973	-6
1439517069200641648	-5
1439517069305384125	-1
1439517070802806330	-2
1439517071577246866	-4
1439517078334817445	-1
1439517078720717213	-2
1439517079909702526	-6
1439517080152658131	-5
1439517080803968604	-6
1439517084672064953	-2
1439517084761760639	-2
1439517088973651855	1
1439517089067342482	1
1439517090415486767	-3
1439517090428419148	-2
1439517092589817675	-2
1439517092671394232	-2
1439517096369040147	-6
1439517097413440231	-4
1439517098828896473	-4
1439517098852185455	-4
1439517101735433777	-4
1439517105508663555	-4
1439517105596420996	-1
1439517105929052743	1
1439517106011115056	-3
1439517111066771947	-2
1439517111721657192	0
1439517112180956849	0
1439517112626395473	-4
1439517113908973113	-2
1439517115658590793	-4
1439517116575228565	-2
1439517117682095107	-2
1439517118352048732	-1
1439517118805909710	-4
1439517120797305640	1
1439517121423852346	-2
1439517123066043972	0
1439517124140756441	-5
1439517124800886660	-2
1439517125426472170	-1
1439517125793576867	0
1439517125820455208	0
1439517126611172457	-3
1439517129106424927	1
1439517132362912144	1
1439517132773978549	1
1439517133086490182	0
1439517133476313690	-2
1439517133835917385	-2
1439517133850515014	-3
1439517134516068737	-5
1439517135349286460	-1
1439517135962828155	-2
1439517136028929366	-3
1439517138612279046	-2
1439517139549620874	-4
1439517141356524383	-1
1439517142352722960	-1
1439517143118723762	-1
1439517145972392886	-3
1439517146565315681	-2
1439517147977402671	-4
1439517149144867108	-2
1439517152949570781	-2
1439517154555208240	0
1439517156223503684	-4
1439517156877866085	-1
1439517158288343143	-3
1439517159842523922	1
1439517161138223733	-3
1439517161799865317	-3
1439517163003535286	-3
1439517163488089799	-3
1439517164393140930	2
1439517164404879605	2
1439517167676435086	-3
1439517170012215336	-2
1439517174252046241	-1
1439517174772462020	-2
1439517176272400298	-3
1439517176867881691	1
1439517177534528267	-4
1439517180021825620	-2
1439517181018574240	1
1439517182485034170	-3
1439517182603755267	-1
1439517183866959445	-1
1439517189152570454	-4
1439517189384188488	0
1439517189464328850	-2
1439517189577889141	-1
1439517189658017952	-3
1439517190825777819	-3
1439517192548792762	-6
1439517193968506675	-3
1439517194858445965	-2
1439517195650856756	-2
1439517197536427444	-4
1439517198184944389	-5
1439517199082843809	-4
1439517200142725010	-1
1439517201351100081	1
1439517204016870723	-1
1439517204805901222	-1
1439517204974149450	-1
1439517205982135418	-3
1439517207211960750	0
1439517219646328400	1
1439517221748201352	-2
1439517228290609237	-2
1439517228780305239	1
1439517229051494124	-1
1439517229475383343	-2
1439517229914963646	-2
1439517230413982080	-3
1439517231402844969	-3
1439517231785048833	-5
1439517231925789166	-5
1439517233221085985	1
1439517233368200119	0
1439517235033731291	1
1439517235648460337	1
1439517235965516683	1
1439517243121366402	0
1439517247003334856	-3
1439517252975236840	-4
1439517253985250210	-1
1439517254383324510	-3
1439517254530711134	0
1439517259668434215	-4
1439517261214666079	-1
1439517261697657871	0
1439517263931894996	-2
1439517265049928427	-4
1439517268265064519	-4
1439517268356936961	-2
1439517271321154917	-3
1439517272118799656	-6
1439517274600533873	-2
1439517277283649537	-2
1439517278731409302	-4
1439517281780129249	-5
1439517282185438207	-3
1439517286569650946	-3
1439517288675734126	-2
1439517288812087964	-3
1439517290349027288	0
1439517290764602160	-2
1439517291200518165	1
1439517291359756880	-1
1439517294705126599	-2
1439517295686214197	-2
1439517296714686207	-2
1439517300834536595	-3
1439517302343269219	-2
1439517307476749183	-1
1439517307921977720	-2
1439517308469012728	-2
1439517308531990611	-2
1439517308575560839	-1
1439517310212449629	-1
1439517310807055192	1
1439517313875768327	-4
1439517316190698372	-1
1439517318935903319	-2
1439517321047390950	-2
1439517322172031431	-3
1439517322288442752	-5
1439517322363519135	-4
1439517322528430877	-4
1439517323380680990	-1
1439517324107059088	-3
1439517327785445717	-3
1439517328192684526	-1
1439517332112016353	-4
1439517333350434498	-3
1439517334278894696	-3
1439517334953965055	1
1439517336128185328	-1
1439517340533067975	-2
1439517340688269920	-3
1439517342326070439	0
1439517343095329675	0
